30/07/2013;30175;-2735
31/07/2013;30175;-2735
01/08/2013;30175;-2735
02/08/2013;30175;-2735
03/08/2013;30175;-2735
04/08/2013;30175;-2735
05/08/2013;30175;-2735
06/08/2013;30175;-2735
07/08/2013;30175;-2735
08/08/2013;30175;-2735
09/08/2013;30175;-2735
10/08/2013;30175;-2735
11/08/2013;30175;-2735
12/08/2013;30175;-2735
13/08/2013;30175;-2735
14/08/2013;30175;-2735
15/08/2013;30175;-2735
16/08/2013;30175;-2735
17/08/2013;30175;-2735
18/08/2013;30175;-2735
19/08/2013;30175;-2735
20/08/2013;30175;-2735
21/08/2013;30175;-2735
22/08/2013;30175;-2735
23/08/2013;30175;-2735
24/08/2013;30175;-2735
25/08/2013;30175;-2735
26/08/2013;30175;-2735
27/08/2013;30175;-2735
28/08/2013;30175;-2735
29/08/2013;30175;-2735
30/08/2013;30175;-2735
31/08/2013;29760;-3150
01/09/2013;29760;-3150
02/09/2013;30005;-2905
03/09/2013;30005;-2905
04/09/2013;30005;-2905
05/09/2013;30470;-2440
06/09/2013;30470;-2440
07/09/2013;30470;-2440
08/09/2013;30470;-2440
09/09/2013;30470;-2440
10/09/2013;30470;-2440
11/09/2013;30470;-2440
12/09/2013;31590;-1320
13/09/2013;31590;-1320
14/09/2013;31590;-1320
15/09/2013;31590;-1320
16/09/2013;31590;-1320
17/09/2013;31590;-1320
18/09/2013;31590;-1320
19/09/2013;31590;-1320
20/09/2013;31590;-1320
21/09/2013;31590;-1320
22/09/2013;31590;-1320
23/09/2013;31815;-1095
24/09/2013;31815;-1095
25/09/2013;31815;-1095
26/09/2013;31955;-955
27/09/2013;31955;-955
28/09/2013;31955;-955
29/09/2013;31955;-955
30/09/2013;31955;-955
01/10/2013;31955;-955
02/10/2013;31955;-955
03/10/2013;32730;-290
04/10/2013;32730;-290
05/10/2013;32730;-290
06/10/2013;32730;-290
07/10/2013;32730;-290
08/10/2013;32730;-290
09/10/2013;32730;-290
10/10/2013;32805;-215
11/10/2013;32805;-215
12/10/2013;32765;-255
13/10/2013;32765;-255
14/10/2013;32120;-900
15/10/2013;32120;-900
16/10/2013;32120;-900
17/10/2013;32120;-900
18/10/2013;32120;-900
19/10/2013;31950;-1070
20/10/2013;31950;-1070
21/10/2013;32095;-925
22/10/2013;32095;-925
23/10/2013;32095;-925
24/10/2013;31820;-1200
25/10/2013;31820;-1200
26/10/2013;31755;-1265
27/10/2013;31755;-1265
28/10/2013;31335;-1685
29/10/2013;31335;-1685
30/10/2013;31335;-1685
31/10/2013;31335;-1685
01/11/2013;31335;-1685
02/11/2013;31595;-1425
